pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
22.702862,-12.044601,16.754316,6.574573,-9.768439,-6.020171,NaN,NaN,NaN
22.466941,-11.738359,16.257373,6.582742,-8.516852,-7.038584,NaN,NaN,NaN
22.177355,-10.754699,16.500591,6.562402,-8.548901,-8.298154,NaN,NaN,NaN
20.946926,-10.091060,18.169371,6.333899,-9.189226,-8.454868,NaN,NaN,NaN
20.838026,-10.154837,17.999046,6.328596,-9.304937,-8.752978,NaN,NaN,NaN
20.761165,-9.743312,17.768685,6.203830,-9.068414,-8.877489,NaN,NaN,NaN
20.602219,-9.342131,17.457452,6.190200,-8.822653,-8.949732,NaN,NaN,NaN
20.632229,-9.103543,17.434946,6.249763,-8.349264,-9.041376,NaN,NaN,NaN
20.752541,-9.020252,17.643912,6.392428,-8.284539,-8.266691,NaN,NaN,NaN
20.684186,-8.896794,17.843597,6.152035,-8.118554,-8.125366,NaN,NaN,NaN
20.167283,-8.872068,16.869211,5.922342,-7.939946,-7.902084,NaN,NaN,NaN
19.933754,-8.727349,17.119576,5.617711,-7.668252,-7.534481,NaN,NaN,NaN
19.610970,-8.709521,17.467574,5.209767,-7.398012,-7.218753,NaN,NaN,NaN
19.417838,-8.950916,17.894667,5.249938,-7.683505,-6.913172,NaN,NaN,NaN
19.069966,-8.078775,17.982975,5.193896,-7.713237,-7.005713,NaN,NaN,NaN
18.983347,-7.662483,18.176443,4.895355,-7.736402,-7.203790,NaN,NaN,NaN
18.762613,-7.591779,18.219033,4.380136,-7.630486,-6.784780,NaN,NaN,NaN
18.388398,-8.193365,18.331831,4.260293,-7.774485,-6.593093,NaN,NaN,NaN
18.205122,-8.757904,18.190639,4.209854,-8.122536,-5.963944,NaN,NaN,NaN
18.384547,-8.715893,17.866642,4.276249,-7.914300,-6.101479,NaN,NaN,NaN
18.612955,-9.453583,19.044230,4.322443,-7.732491,-5.731723,NaN,NaN,NaN
18.256621,-9.314068,19.509597,3.309841,-7.472534,-4.750135,NaN,NaN,NaN
16.960702,-8.316398,20.228147,2.374773,-6.686212,-4.380858,NaN,NaN,NaN
16.300389,-7.488890,20.518833,2.124408,-6.450961,-4.403583,NaN,NaN,NaN
15.825034,-7.213504,20.892415,0.807658,-6.055982,-3.743444,NaN,NaN,NaN
16.373012,-8.536249,20.111103,-0.154077,-6.954763,-3.925219,NaN,NaN,NaN
16.973425,-9.544915,21.406164,0.301416,-8.118366,-3.893692,NaN,NaN,NaN
17.360186,-10.530590,21.375867,0.694196,-9.364765,-3.367585,NaN,NaN,NaN
17.861030,-11.120173,22.112478,1.031325,-11.488853,-2.241310,NaN,NaN,NaN
17.851483,-11.816045,23.216110,0.938946,-10.995522,-0.565974,NaN,NaN,NaN
17.675462,-11.583995,23.351745,1.026353,-11.006899,0.045143,NaN,NaN,NaN
17.582796,-11.109627,23.645103,1.133297,-10.885756,0.819576,NaN,NaN,NaN
17.321346,-10.697816,23.836763,0.111462,-10.572017,0.172586,NaN,NaN,NaN
16.846689,-10.502271,23.539549,-0.773960,-11.569300,-1.133104,NaN,NaN,NaN
16.777493,-10.204882,23.645250,-1.010014,-11.578957,-0.687605,NaN,NaN,NaN
16.919615,-9.777430,24.033096,-1.277575,-12.016271,-0.178266,NaN,NaN,NaN
17.760972,-10.626979,23.308828,-0.719297,-12.539887,-0.243169,NaN,NaN,NaN
18.555476,-11.140230,23.311609,0.374478,-11.914127,1.216258,NaN,NaN,NaN
19.588774,-11.428639,23.068680,1.093311,-12.488154,2.121377,NaN,NaN,NaN
20.484428,-12.257920,23.150495,1.267819,-13.605943,2.140463,NaN,NaN,NaN
21.562224,-12.799040,23.240219,1.658841,-14.285589,3.412842,NaN,NaN,NaN
23.932284,-14.372906,21.555623,2.250060,-14.599641,4.414790,NaN,NaN,NaN
24.982396,-14.051096,21.882308,2.752663,-15.126638,5.583373,NaN,NaN,NaN
27.335141,-14.937118,19.987575,3.725303,-15.519803,6.269851,NaN,NaN,NaN
28.288083,-14.737037,19.014457,4.556412,-16.000042,7.159844,NaN,NaN,NaN
29.743792,-15.714503,17.989973,4.508540,-15.362409,8.131439,NaN,NaN,NaN
31.571633,-16.498795,17.823748,5.183425,-15.206321,8.696482,NaN,NaN,NaN
34.896303,-18.462071,15.557494,5.787632,-14.861546,9.437039,NaN,NaN,NaN
35.568087,-18.641987,16.005460,7.281642,-15.931758,9.284558,NaN,NaN,NaN
35.850660,-18.567630,15.829135,8.118375,-16.274778,9.848519,NaN,NaN,NaN
36.266615,-18.615612,15.482357,9.127000,-16.710677,9.962673,NaN,NaN,NaN
36.527045,-19.292203,14.848050,9.637192,-17.312807,10.225027,NaN,NaN,NaN
36.555037,-19.647472,14.699262,9.637802,-17.342167,10.254210,NaN,NaN,NaN
36.656522,-20.076117,14.442330,9.560992,-18.172594,10.409812,NaN,NaN,NaN
36.308743,-20.487434,14.911424,9.179838,-17.651227,10.047430,NaN,NaN,NaN
36.123190,-20.902334,15.072106,8.961366,-17.704010,9.874991,NaN,NaN,NaN
35.877850,-21.257271,14.801680,8.466109,-16.427560,9.492267,NaN,NaN,NaN
34.487883,-20.560608,15.920539,8.330220,-16.571593,9.148212,NaN,NaN,NaN
33.329299,-19.878790,16.628031,8.209918,-16.896554,9.025061,NaN,NaN,NaN
31.801393,-19.479002,16.361183,7.757038,-16.841399,9.052804,NaN,NaN,NaN
32.466354,-18.840307,15.542682,7.449113,-16.867252,7.923746,NaN,NaN,NaN
31.785821,-17.960026,15.419191,6.344061,-15.801176,5.921787,NaN,NaN,NaN
31.075879,-16.483283,15.005750,5.542612,-14.519101,3.822737,NaN,NaN,NaN
30.699362,-15.817323,13.939846,5.677747,-14.157286,2.233322,NaN,NaN,NaN
30.247050,-15.429963,14.140986,6.072775,-13.372894,3.413591,NaN,NaN,NaN
28.376811,-13.446530,16.212987,6.038931,-13.394741,3.315675,NaN,NaN,NaN
28.491370,-13.166594,15.577031,5.575546,-13.291074,0.879202,NaN,NaN,NaN
28.262043,-12.207754,15.567220,5.687579,-12.570768,1.058943,NaN,NaN,NaN
30.942602,-16.440924,13.884990,4.314205,-12.782117,2.740872,NaN,NaN,NaN
32.253149,-17.031053,14.147273,4.730876,-13.164043,4.129048,NaN,NaN,NaN
34.373582,-18.456168,13.837143,5.032828,-14.804295,5.358982,NaN,NaN,NaN
35.304768,-19.389855,13.023337,5.672406,-15.366854,5.986294,NaN,NaN,NaN
34.832954,-19.706315,14.898407,6.941775,-16.839713,5.997210,NaN,NaN,NaN
34.960422,-20.400232,15.750847,7.436140,-16.458903,6.828630,NaN,NaN,NaN
35.593387,-21.175777,16.010243,7.305919,-16.070496,7.684078,NaN,NaN,NaN
NaN,NaN,NaN,7.552130,-17.501113,8.525272,NaN,NaN,NaN
NaN,NaN,NaN,8.323990,-18.479422,12.038220,NaN,NaN,NaN
NaN,NaN,NaN,8.972944,-19.587410,13.922746,NaN,NaN,NaN
NaN,NaN,NaN,9.331452,-19.511151,13.907961,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
