pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
62.158450,-22.494819,-24.564152,65.972673,-24.233453,5.596800,NaN,NaN,NaN
62.155531,-22.583990,-24.551291,65.801640,-24.829853,5.946146,NaN,NaN,NaN
62.155531,-22.583990,-24.551291,65.218723,-24.533270,6.770956,NaN,NaN,NaN
62.229663,-22.474009,-24.757733,65.089545,-24.525441,6.982954,NaN,NaN,NaN
62.881528,-22.514917,-23.453813,64.642752,-24.105576,7.537218,NaN,NaN,NaN
62.855485,-22.678929,-22.860493,65.210529,-24.346331,6.761190,NaN,NaN,NaN
62.742805,-23.010476,-23.559771,65.097635,-24.258900,6.905479,NaN,NaN,NaN
62.742805,-23.010476,-23.559771,64.240202,-24.098991,7.959872,NaN,NaN,NaN
62.795124,-22.978441,-23.192596,64.309729,-24.602615,8.001974,NaN,NaN,NaN
62.795124,-22.978441,-23.192596,64.593714,-24.564567,8.126319,NaN,NaN,NaN
62.715897,-23.105755,-23.481082,64.723782,-24.024898,8.295689,NaN,NaN,NaN
62.340246,-22.553482,-23.003001,64.033055,-22.749044,8.977966,NaN,NaN,NaN
62.313308,-22.648356,-22.923540,63.756075,-22.084241,9.094418,NaN,NaN,NaN
62.261492,-22.521373,-23.816490,62.586077,-21.265745,10.091391,NaN,NaN,NaN
61.979075,-22.267153,-23.918372,62.216807,-20.884036,10.186798,NaN,NaN,NaN
61.893006,-22.731505,-23.657427,60.559835,-19.017298,13.499097,NaN,NaN,NaN
62.458666,-22.839181,-22.288318,59.664112,-19.417243,14.561575,NaN,NaN,NaN
62.744906,-22.679941,-21.884344,59.502795,-20.078296,14.700340,NaN,NaN,NaN
62.659759,-22.983453,-22.145324,59.302812,-20.884539,14.711690,NaN,NaN,NaN
62.529392,-22.976636,-21.961383,58.554598,-20.807357,15.430795,NaN,NaN,NaN
62.265909,-23.049964,-21.578548,56.993079,-20.719871,17.130424,NaN,NaN,NaN
62.879059,-21.805618,-18.903364,56.133525,-21.332866,17.970210,NaN,NaN,NaN
62.493115,-20.963850,-17.222699,55.050578,-21.066541,18.959808,NaN,NaN,NaN
62.901259,-20.094152,-15.016926,53.680368,-20.623146,20.294320,NaN,NaN,NaN
62.529340,-20.630065,-15.647549,52.662211,-20.484647,20.887102,NaN,NaN,NaN
63.425380,-21.429668,-14.189136,52.297674,-20.997747,19.989816,NaN,NaN,NaN
63.915247,-20.992927,-12.041654,51.841296,-21.606098,18.816581,NaN,NaN,NaN
62.852738,-20.577934,-8.833924,50.151665,-21.322342,19.102872,NaN,NaN,NaN
61.818596,-19.202495,-5.974197,47.792742,-23.169336,18.342382,NaN,NaN,NaN
61.480375,-18.291277,-5.186112,46.346685,-21.949507,20.217174,NaN,NaN,NaN
60.965394,-18.152731,-4.738845,44.935426,-20.308074,21.915204,NaN,NaN,NaN
60.847455,-17.653835,-4.795967,43.678979,-19.672164,22.792646,NaN,NaN,NaN
60.379072,-17.264936,-4.344359,43.178235,-19.702023,22.662458,NaN,NaN,NaN
60.482206,-16.340458,-3.811133,42.089929,-18.260234,23.353743,NaN,NaN,NaN
59.606811,-16.595154,-4.541827,41.878505,-17.501867,24.580733,NaN,NaN,NaN
58.544402,-16.565951,-3.638226,40.572956,-17.887093,23.388293,NaN,NaN,NaN
58.366472,-16.457098,-3.662651,39.354942,-16.876163,23.123253,NaN,NaN,NaN
58.306680,-16.386498,-3.766164,37.604040,-17.030225,20.272762,NaN,NaN,NaN
57.318404,-16.131286,-2.549496,36.175655,-17.388072,18.391062,NaN,NaN,NaN
57.090007,-16.428210,-2.538661,34.041630,-17.179074,18.263221,NaN,NaN,NaN
56.181960,-16.486827,-1.495344,31.855475,-16.295473,18.476721,NaN,NaN,NaN
54.894416,-16.211061,0.324644,30.777960,-16.881671,18.984439,NaN,NaN,NaN
54.899387,-17.108437,1.797302,29.224480,-17.075081,19.587428,NaN,NaN,NaN
53.697959,-16.938073,3.099286,27.916549,-17.870664,19.876763,NaN,NaN,NaN
53.332812,-17.243410,3.921699,25.672799,-20.106257,17.412961,NaN,NaN,NaN
52.107065,-17.456118,5.603798,25.134689,-19.600234,18.973410,NaN,NaN,NaN
51.969874,-18.408546,5.395381,24.230181,-19.457160,18.971927,NaN,NaN,NaN
51.654635,-18.682674,5.208826,23.196987,-19.759464,18.902114,NaN,NaN,NaN
50.524938,-17.563213,5.597411,22.796692,-20.058420,18.083695,NaN,NaN,NaN
50.325411,-17.738577,4.925158,23.392271,-19.391273,19.081985,NaN,NaN,NaN
48.885833,-16.688958,5.894017,22.154917,-18.624358,17.416601,NaN,NaN,NaN
48.776840,-16.746790,5.478910,20.629598,-17.606762,17.231246,NaN,NaN,NaN
48.382271,-16.652805,5.671809,20.498434,-18.018883,17.280700,NaN,NaN,NaN
48.198005,-16.997475,5.787033,20.249848,-18.505450,17.284867,NaN,NaN,NaN
47.990391,-17.020195,6.193643,20.195382,-18.858116,17.369890,NaN,NaN,NaN
47.331756,-16.138092,7.274166,20.095675,-19.568583,17.571396,NaN,NaN,NaN
47.406948,-15.870387,7.352926,20.136515,-19.606281,17.682456,NaN,NaN,NaN
48.171027,-15.566664,5.976790,21.764659,-20.481413,17.181341,NaN,NaN,NaN
48.489828,-14.829847,4.805986,22.990019,-20.075065,16.911877,NaN,NaN,NaN
48.362577,-13.696872,3.925495,24.398269,-19.881725,16.780437,NaN,NaN,NaN
48.457391,-13.103224,2.969749,25.173709,-18.117542,17.730196,NaN,NaN,NaN
49.564453,-14.036145,0.747314,25.619904,-17.091562,17.665113,NaN,NaN,NaN
49.132507,-12.079647,0.923438,25.693029,-16.434242,17.404712,NaN,NaN,NaN
48.643779,-11.103480,0.433221,25.617002,-15.632663,17.471638,NaN,NaN,NaN
48.204000,-9.844604,-0.449194,25.675728,-15.274005,17.306882,NaN,NaN,NaN
47.623030,-9.484143,-0.358226,25.933872,-15.715763,17.020966,NaN,NaN,NaN
47.531804,-8.969090,-0.480084,26.233752,-15.730612,17.693681,NaN,NaN,NaN
47.271598,-8.679959,-0.548808,26.469756,-16.116032,18.081209,NaN,NaN,NaN
47.820626,-8.674913,-1.983834,26.837323,-16.055309,18.174999,NaN,NaN,NaN
47.636261,-8.663023,-2.207908,28.576616,-16.761884,16.317593,NaN,NaN,NaN
47.554579,-8.666211,-2.589978,27.248277,-15.111327,18.587489,NaN,NaN,NaN
47.656143,-8.660538,-2.917283,27.602339,-15.125192,18.645363,NaN,NaN,NaN
49.081117,-9.255036,-5.050648,29.318996,-15.964922,16.838255,NaN,NaN,NaN
48.928218,-8.712174,-5.372835,31.112551,-15.501737,16.884711,NaN,NaN,NaN
48.785980,-8.635449,-6.102525,31.639119,-16.021519,15.353155,NaN,NaN,NaN
49.078975,-8.448553,-7.627072,32.569962,-15.454580,14.639998,NaN,NaN,NaN
49.793176,-8.749216,-8.643011,33.032941,-14.786063,15.460864,NaN,NaN,NaN
50.190145,-8.487369,-9.234196,33.676364,-14.361047,14.375306,NaN,NaN,NaN
49.792649,-7.834481,-8.777314,33.588932,-13.997293,14.696442,NaN,NaN,NaN
49.751237,-7.258197,-8.711193,33.525092,-13.932794,14.928171,NaN,NaN,NaN
49.870162,-7.034913,-8.560523,33.222470,-13.604501,15.609231,NaN,NaN,NaN
49.170316,-6.153336,-7.525002,33.454584,-13.737946,16.673265,NaN,NaN,NaN
49.604055,-6.520065,-8.197639,33.889294,-14.328727,16.128649,NaN,NaN,NaN
49.415136,-6.292797,-8.319057,34.275659,-15.069261,16.564777,NaN,NaN,NaN
48.545213,-6.032953,-8.041986,34.208523,-14.993585,17.136279,NaN,NaN,NaN
48.101702,-5.834039,-9.226957,33.999786,-14.392483,17.794380,NaN,NaN,NaN
47.126323,-5.303574,-10.411749,35.741927,-12.774163,17.550958,NaN,NaN,NaN
46.725926,-4.430753,-11.274012,36.081863,-13.173438,16.292178,NaN,NaN,NaN
46.979804,-4.152094,-12.419958,36.109474,-12.836878,16.084251,NaN,NaN,NaN
46.939107,-4.029715,-12.869516,35.856531,-11.982012,15.099695,NaN,NaN,NaN
47.257324,-3.934650,-13.641016,36.460033,-11.175322,14.405488,NaN,NaN,NaN
48.369254,-4.515121,-15.397843,35.798287,-10.402474,15.361116,NaN,NaN,NaN
47.578499,-3.842913,-14.401422,35.794891,-10.464523,15.424182,NaN,NaN,NaN
47.550988,-3.859582,-14.505102,36.524875,-10.842150,14.641483,NaN,NaN,NaN
47.720842,-3.906031,-15.014916,37.047648,-11.370715,14.228469,NaN,NaN,NaN
47.727466,-3.887787,-15.020057,37.814358,-12.167879,13.389541,NaN,NaN,NaN
47.371361,-3.402745,-14.693404,38.299983,-12.191517,13.511141,NaN,NaN,NaN
47.096871,-3.607011,-15.643813,39.485468,-10.338968,13.353253,NaN,NaN,NaN
47.485548,-3.821509,-16.649977,39.885371,-10.307507,12.336133,NaN,NaN,NaN
47.877132,-3.742002,-17.219673,39.888380,-9.985019,12.044286,NaN,NaN,NaN
48.546647,-3.671987,-18.020157,39.435650,-9.196166,11.911512,NaN,NaN,NaN
48.458859,-3.300646,-18.614358,39.455899,-9.097918,11.853196,NaN,NaN,NaN
46.921397,-2.093811,-18.193274,40.008246,-7.602746,11.871783,NaN,NaN,NaN
46.537996,-1.653437,-18.767682,40.628568,-8.763649,11.235895,NaN,NaN,NaN
46.807276,-1.636000,-19.255322,41.130797,-8.630839,11.281895,NaN,NaN,NaN
47.218220,-1.977329,-19.903715,41.323163,-8.649252,11.502529,NaN,NaN,NaN
47.062954,-1.962391,-19.810757,42.400301,-9.275804,10.754526,NaN,NaN,NaN
47.416224,-2.366667,-20.229121,42.889351,-9.369057,10.790998,NaN,NaN,NaN
46.552260,-1.749446,-19.391841,43.112411,-9.638239,10.181624,NaN,NaN,NaN
46.483184,-1.473248,-19.826356,43.035581,-9.244167,10.224232,NaN,NaN,NaN
46.913632,-1.486890,-20.746376,42.997401,-9.211417,10.100326,NaN,NaN,NaN
48.489721,-2.180336,-22.296480,44.403767,-10.249977,8.281963,NaN,NaN,NaN
50.288748,-3.426766,-23.420323,44.589546,-10.042127,9.227240,NaN,NaN,NaN
50.982111,-4.344105,-22.765199,46.549346,-10.605558,11.040813,NaN,NaN,NaN
50.489845,-4.047888,-21.315384,46.433091,-11.885268,11.954765,NaN,NaN,NaN
50.883569,-4.451479,-20.926458,46.109040,-13.047269,10.641485,NaN,NaN,NaN
51.467441,-4.697805,-20.926206,45.808739,-13.735679,10.783896,NaN,NaN,NaN
51.547801,-4.945711,-20.441040,45.496877,-14.076570,11.170510,NaN,NaN,NaN
51.636152,-4.873835,-20.103896,45.427445,-14.358442,11.665692,NaN,NaN,NaN
51.672189,-4.859651,-19.929429,45.576683,-14.166628,11.999999,NaN,NaN,NaN
51.708017,-4.832400,-19.788037,46.826511,-14.763636,10.869684,NaN,NaN,NaN
52.183930,-5.323014,-20.394911,47.135775,-14.761964,10.826991,NaN,NaN,NaN
52.081364,-5.124023,-20.234472,48.338822,-14.855566,9.643460,NaN,NaN,NaN
52.107305,-5.040787,-20.287103,48.273489,-14.959022,9.516470,NaN,NaN,NaN
52.339911,-5.839212,-19.562791,48.366423,-14.907330,9.849319,NaN,NaN,NaN
52.451798,-6.586350,-19.768867,48.453456,-15.683100,10.184672,NaN,NaN,NaN
52.491480,-7.161387,-19.764893,48.147209,-16.245874,10.729110,NaN,NaN,NaN
52.459957,-7.354472,-19.479677,48.068717,-16.677929,10.976353,NaN,NaN,NaN
52.622554,-7.642928,-19.255146,47.996211,-17.111392,11.173726,NaN,NaN,NaN
53.227103,-8.309895,-18.541409,47.357007,-17.832350,12.811226,NaN,NaN,NaN
54.089578,-8.645534,-18.084658,46.551099,-20.544244,12.171849,NaN,NaN,NaN
53.593685,-8.410074,-17.151560,47.861898,-22.571512,11.101058,NaN,NaN,NaN
53.258020,-8.994080,-18.834891,48.978262,-21.130874,10.742990,NaN,NaN,NaN
52.768200,-9.570802,-19.164636,49.347627,-19.123572,10.128419,NaN,NaN,NaN
52.432244,-8.866731,-18.729985,48.922693,-19.091877,10.755707,NaN,NaN,NaN
53.612310,-8.803104,-19.450261,49.155385,-19.084962,11.646989,NaN,NaN,NaN
53.488533,-8.750797,-18.735724,50.458155,-19.926497,10.752564,NaN,NaN,NaN
54.073517,-9.384285,-19.459028,51.439450,-19.930069,10.343634,NaN,NaN,NaN
54.148969,-9.571094,-19.634149,52.212937,-19.616503,10.026706,NaN,NaN,NaN
54.390901,-10.030620,-19.802841,52.807208,-19.153233,9.441444,NaN,NaN,NaN
53.452822,-9.174080,-18.481596,53.868125,-19.134774,8.090869,NaN,NaN,NaN
53.831827,-9.620434,-18.725423,53.171318,-20.291594,9.235326,NaN,NaN,NaN
54.252004,-10.371447,-18.536015,52.031267,-22.813390,8.641991,NaN,NaN,NaN
55.024758,-11.315894,-18.827417,51.116422,-25.316136,9.132223,NaN,NaN,NaN
55.417979,-12.103459,-18.719722,51.662220,-25.860955,9.091713,NaN,NaN,NaN
55.426343,-12.284906,-18.391356,51.867057,-26.097339,8.955839,NaN,NaN,NaN
55.434012,-12.475712,-18.244196,51.485748,-25.435929,9.979202,NaN,NaN,NaN
55.534711,-12.451763,-17.845038,51.519502,-24.917182,10.311495,NaN,NaN,NaN
57.165472,-13.632267,-18.987669,51.963685,-24.258973,11.986264,NaN,NaN,NaN
57.287323,-13.979966,-18.228909,51.792603,-25.058747,12.411681,NaN,NaN,NaN
57.979909,-14.732264,-18.406736,51.034186,-25.794657,12.482508,NaN,NaN,NaN
58.362971,-15.107025,-18.466279,50.627175,-27.378172,12.704612,NaN,NaN,NaN
58.484483,-15.396335,-18.281844,50.755591,-27.587043,12.921798,NaN,NaN,NaN
58.179634,-15.719725,-18.049385,51.128302,-27.680302,12.631130,NaN,NaN,NaN
58.383094,-15.354628,-18.705112,51.410876,-27.952070,11.600431,NaN,NaN,NaN
58.360030,-15.350322,-18.885288,51.585353,-27.697403,11.477537,NaN,NaN,NaN
58.982861,-15.863408,-19.656703,52.113713,-27.588221,11.039332,NaN,NaN,NaN
59.118815,-15.746966,-19.873818,53.218173,-25.963374,11.327731,NaN,NaN,NaN
58.532461,-14.871522,-19.198292,53.589676,-24.956554,10.540966,NaN,NaN,NaN
58.559272,-14.652624,-19.408522,53.983483,-23.861030,10.373755,NaN,NaN,NaN
58.568534,-14.323035,-19.615405,54.676522,-22.517514,10.001094,NaN,NaN,NaN
58.141824,-14.440134,-19.356209,55.856548,-22.002516,9.076573,NaN,NaN,NaN
58.105405,-14.708590,-19.294520,56.550748,-22.065566,8.599959,NaN,NaN,NaN
58.080936,-15.063298,-19.117161,58.253603,-22.590204,6.827460,NaN,NaN,NaN
58.061844,-15.382929,-18.994628,58.622413,-22.424923,6.873169,NaN,NaN,NaN
58.333732,-15.285522,-19.259316,58.726292,-22.557305,7.445793,NaN,NaN,NaN
58.903564,-15.610138,-19.640146,58.726654,-22.661268,8.205529,NaN,NaN,NaN
59.020870,-14.973949,-19.495184,58.840988,-22.680478,7.969994,NaN,NaN,NaN
59.196848,-14.940477,-19.619092,59.794608,-21.982976,8.854499,NaN,NaN,NaN
59.768616,-15.133623,-20.161372,60.451443,-21.549047,9.373024,NaN,NaN,NaN
60.606845,-16.253290,-21.010476,60.786597,-21.269050,10.541800,NaN,NaN,NaN
61.477785,-17.132558,-21.947401,62.035595,-21.185849,10.461748,NaN,NaN,NaN
62.316481,-18.459329,-22.814165,63.710196,-22.365817,9.904765,NaN,NaN,NaN
64.584083,-19.986347,-23.631610,63.602620,-22.799653,11.252667,NaN,NaN,NaN
65.298408,-20.175062,-22.447487,63.519837,-23.318478,12.220342,NaN,NaN,NaN
67.438418,-21.547647,-21.468391,63.507533,-24.228401,13.234061,NaN,NaN,NaN
67.758223,-22.461051,-21.758702,63.567900,-25.407283,14.159814,NaN,NaN,NaN
68.043559,-22.188899,-20.060487,64.596067,-27.213112,13.671523,NaN,NaN,NaN
69.233430,-23.681565,-19.814728,64.652870,-28.359877,14.525819,NaN,NaN,NaN
69.938142,-22.790162,-16.362351,64.910996,-29.215929,15.185929,NaN,NaN,NaN
69.737992,-22.825538,-16.482221,65.145234,-29.556706,15.880460,NaN,NaN,NaN
69.360575,-22.372220,-16.009724,65.190091,-29.945703,16.540060,NaN,NaN,NaN
69.211744,-21.544408,-15.589113,65.187532,-30.335848,16.969920,NaN,NaN,NaN
69.063442,-20.380365,-13.903034,65.179440,-30.353407,16.950638,NaN,NaN,NaN
69.562431,-20.919331,-14.534165,64.101225,-29.793438,17.744836,NaN,NaN,NaN
70.447350,-21.811952,-14.851490,62.054181,-30.436302,18.100423,NaN,NaN,NaN
71.428827,-22.989826,-16.120316,61.213904,-29.679583,19.137791,NaN,NaN,NaN
71.137418,-22.986219,-15.710604,61.186440,-29.757654,19.053695,NaN,NaN,NaN
71.177690,-23.127786,-15.242018,60.973327,-29.745030,18.811975,NaN,NaN,NaN
72.733286,-24.764287,-14.992343,59.654257,-29.077352,20.374458,NaN,NaN,NaN
73.059092,-23.943674,-13.524613,59.415902,-28.988173,20.592102,NaN,NaN,NaN
73.147134,-23.221826,-13.338829,60.955129,-30.039693,18.385828,NaN,NaN,NaN
72.436617,-21.723054,-15.569481,63.639480,-28.563035,16.945216,NaN,NaN,NaN
71.573396,-20.014172,-15.200910,64.275647,-28.136631,16.697584,NaN,NaN,NaN
71.555481,-18.868804,-14.596032,65.059867,-27.088683,15.966000,NaN,NaN,NaN
71.180057,-18.828272,-14.418469,64.755891,-26.876252,18.600532,NaN,NaN,NaN
